19,2,0.349149428,2,1
21,1,0.4729577,3,1
1,1,0.16619423,0,0
3,2,0.050977707,0,0
5,1,-0.078256488,0,0
7,1,0.093195826,0,0
9,0,-0.202100843,0,0
11,2,0.251208499,1,1
13,1,0.268866032,1,1
15,1,0.351008877,1,1
17,1,0.292867422,1,1
19,1,0.24117171,1,1
21,1,0.285008818,1,1
23,1,0.308755383,1,1
1,1,0.066149935,0,0
3,1,-0.098480597,0,0
5,0,-0.16634798,0,0
7,0,-0.075245708,0,0
9,1,0.030658379,0,0
11,1,-0.055655599,0,0
13,1,-0.107049003,0,0
15,0,-0.258666143,0,0
17,1,0.104433119,1,0
19,1,0.25557375,1,0
21,1,0.314121842,1,0
23,1,0.290874362,1,0
25,1,0.153943062,1,0
27,1,0.289522141,1,0
29,1,0.284610629,1,0
31,1,0.310779572,1,0
1,1,-0.092404604,0,0
3,1,-0.050371289,0,0
5,1,0.012819991,0,0
7,1,0.013225183,0,0
9,1,0.103087723,0,0
11,2,0.123774439,0,0
13,1,-0.068866402,0,0
15,2,0.221110735,1,1
17,2,0.397079483,1,1
19,1,0.301602364,1,1
21,2,0.497886822,2,1
23,1,0.418822601,2,1
25,1,0.439146638,2,1
27,1,0.24099946,2,1
29,1,0.257490531,2,1
31,1,0.29263109,3,2
1,1,-0.113127381,0,0
3,1,-0.034124762,0,0
5,2,0.128841385,0,0
7,1,-0.034701928,0,0
9,1,-0.035556987,0,0
11,0,-0.369937539,0,0
13,0,-0.130464196,0,0
15,0,-0.180074811,0,0
17,0,-0.128575742,0,0
19,1,0.00615336,0,0
21,1,0.039609909,0,0
23,1,0.003159076,0,0
25,1,-0.059785143,0,0
27,1,-0.041781858,0,0
1,0,-0.152704537,0,0
3,2,0.109615788,0,0
5,0,-0.047406673,0,0
7,0,-0.160478219,0,0
9,0,-0.069985032,0,0
11,0,-0.184677005,0,0
13,1,-0.008416161,0,0
15,1,0.127038553,1,0
17,1,0.304310292,1,0
19,2,0.453759909,1,0
21,1,0.377480119,1,0
1,1,-0.092404604,0,0
3,1,-0.026184052,0,0
5,0,-0.063833058,0,0
7,1,-0.020134747,0,0
9,1,-0.03519085,0,0
11,0,-0.162157401,0,0
13,0,-0.084600344,0,0
15,1,0.16033712,1,0
17,1,0.208865583,1,0
19,1,0.273847818,1,0
21,1,0.265652776,1,0
23,2,0.467947721,1,0
25,2,0.312923975,2,1
27,2,0.66609484,2,1
29,1,0.398876727,3,1
1,1,0.167488873,0,0
3,2,0.281306759,0,0
5,1,-0.040380165,0,0
7,0,-0.27042073,0,0
9,0,-0.278700463,0,0
11,0,-0.065207198,0,0
13,1,-0.043763056,0,0
15,0,-0.073172003,0,0
17,1,0.08618407,0,0
19,1,0.013663054,0,0
21,0,-0.047015592,0,0
23,1,0.032878101,0,0
25,2,0.059704572,0,0
27,2,0.055708051,0,0
29,1,0.039762422,0,0
31,1,0.088089913,0,0
33,2,0.186547637,1,0
35,2,0.507810466,2,1
1,1,0.16619423,0,0
3,2,0.12555404,0,0
5,2,0.069049656,0,0
7,1,0.219608054,0,0
9,1,0.161472112,0,0
11,1,0.028563365,0,0
13,1,0.001027107,0,0
15,1,0.074430946,1,1
17,2,0.435016826,2,1
19,2,0.669219419,2,1
21,2,0.617116794,2,1
23,2,0.614187062,2,1
25,2,0.697889924,2,1
27,2,0.682816327,2,1
29,2,0.703372464,2,1
31,2,0.609947085,2,1
33,1,0.489426628,2,1
35,1,0.48995702,2,1
37,1,0.482302666,2,1
39,1,0.47403878,2,1
1,0,-0.152704537,0,0
3,0,-0.103452295,0,0
5,2,0.249252811,0,0
7,2,0.236348689,0,0
9,1,-0.073819071,0,0
11,2,0.215450034,1,0
13,1,0.34068501,1,0
15,1,0.363899112,1,0
17,1,0.263276279,1,0
19,1,0.128101349,1,0
21,1,0.141371846,2,1
23,1,0.383890033,2,1
25,1,0.40647772,3,1
1,1,0.022218332,0,0
3,1,-0.024633229,0,0
5,1,0.115135908,1,1
7,1,0.263746336,1,1
9,2,0.457936384,1,1
11,2,0.486590058,1,1
13,1,0.323573455,1,1
15,1,0.293811917,1,1
17,1,0.172537185,1,1
19,1,0.251698226,1,1
21,1,0.28205803,1,1
23,2,0.43353074,1,1
25,2,0.474414855,1,1
27,2,0.470033921,1,1
29,1,0.581671059,2,2
1,2,0.215029404,0,0
3,2,0.220261797,0,0
5,1,0.003802776,0,0
7,1,-0.041459978,0,0
9,2,0.247097179,0,0
11,1,0.001297712,0,0
13,1,0.009605989,0,0
15,1,-0.097274467,0,0
17,1,-0.004870638,0,0
19,1,0.091437012,0,0
21,1,0.159383342,1,0
23,1,0.123500526,2,0
1,1,0.022218332,0,0
3,1,-0.024633229,0,0
5,1,0.115135908,1,1
7,1,0.212986335,1,1
9,1,0.253818333,2,1
11,1,0.46231699,2,1
13,1,0.488323614,2,1
15,1,0.497066736,2,1
17,2,0.572544143,2,1
19,2,0.569634259,2,1
21,1,0.35156709,2,1
23,1,0.338477239,2,1
25,1,0.300390363,2,1
1,1,-0.022218332,0,0
3,1,0.003624469,0,0
5,1,0.040721744,0,0
7,1,0.038850576,0,0
9,0,-0.174843669,0,0
11,1,-0.03984347,0,0
13,1,-0.013313472,0,0
15,0,-0.057965547,0,0
17,0,-0.212736413,0,0
19,0,-0.203842506,0,0
21,1,-0.084010035,0,0
23,0,-0.148861632,0,0
25,0,-0.13148132,0,0
1,0,-0.215029404,0,0
3,0,-0.210818753,0,0
5,1,0.137982126,1,1
7,1,0.328083441,1,1
9,2,0.468414009,1,1
11,1,0.439599071,1,1
13,2,0.503096044,1,1
15,1,0.263527513,1,1
17,1,0.231698506,1,1
19,1,0.242209479,2,1
21,2,0.584422395,2,1
23,1,0.654463947,3,1
1,1,0.092404604,0,0
3,2,0.050930798,0,0
5,2,0.172524214,0,0
7,0,-0.160983548,0,0
9,1,0.149977326,0,0
11,1,0.206707567,1,0
13,1,0.285130024,1,0
15,1,0.289464802,2,1
17,1,0.456829056,2,1
19,2,0.537275136,2,1
21,1,0.408049509,2,1
23,1,0.388707563,2,1
1,1,-0.022218332,0,0
3,1,0.037810162,0,0
5,1,0.041329205,0,0
7,1,0.083898529,0,0
9,1,0.01727137,0,0
11,0,-0.192170084,0,0
13,0,-0.216062367,0,0
1,1,0.16619423,0,0
3,2,0.12555404,0,0
5,2,0.161708072,0,0
7,1,0.045595512,0,0
9,1,0.051854149,0,0
11,2,0.157232642,0,0
13,0,-0.08870101,0,0
15,1,0.093134269,0,0
17,1,-0.034201235,0,0
19,1,0.081935048,0,0
21,1,0.077348322,0,0
23,1,0.024383709,0,0
25,1,0.043736383,0,0
27,2,0.261377346,1,1
29,1,0.390653633,1,1
1,1,0.031353936,0,0
3,1,0.175207809,0,0
5,2,0.199215889,0,0
7,0,-0.080687374,0,0
9,1,-0.058513224,0,0
11,0,-0.319075212,0,0
13,0,-0.191639721,0,0
15,1,0.079615951,0,0
17,1,0.09378697,0,0
19,0,-0.183878958,0,0
21,1,-0.08490923,0,0
23,0,-0.015812308,0,0
25,1,0.104979992,0,0
27,1,0.07744053,0,0
29,0,-0.089918286,0,0
31,1,-0.02930522,0,0
1,1,-0.059542358,0,0
3,1,-0.063399792,0,0
5,0,-0.204745159,0,0
7,1,0.120815177,1,1
9,1,0.180674352,1,1
11,2,0.410266392,1,1
13,1,0.218114953,1,1
15,1,0.169807248,1,1
1,1,-0.160023347,0,0
3,0,-0.222948119,0,0
5,1,-0.141397253,0,0
7,1,-0.133207187,0,0
9,0,-0.237819657,0,0
11,1,-0.089494288,0,0
13,1,-0.116717607,0,0
15,1,0.057025794,1,1
17,2,0.585057788,1,1
19,2,0.481057324,1,1
21,1,0.348124631,1,1
1,0,-0.215029404,0,0
3,1,0.01543653,0,0
5,1,-0.0175751,0,0
7,1,-0.009328246,0,0
9,1,-0.072479784,0,0
11,1,0.152867541,0,0
13,0,-0.1133672,0,0
15,0,-0.121906132,0,0
17,0,-0.162532702,0,0
19,1,0.014975995,0,0
21,1,0.071894243,0,0
23,2,0.199221,0,0
25,2,0.217281286,1,1
27,1,0.231640577,1,1
29,2,0.360947609,1,1
31,2,0.398793399,1,1
1,1,-0.066149935,0,0
3,2,0.246441066,1,1
5,1,0.352990985,1,1
7,2,0.413807124,1,1
9,1,0.301627427,1,1
1,2,0.180618614,0,0
3,2,0.19533588,0,0
5,1,-0.045788631,0,0
7,0,-0.127692938,0,0
9,1,-0.134184778,0,0
11,1,-0.017651469,0,0
13,1,-0.065773189,0,0
1,1,0.106419742,0,0
3,0,-0.253700793,0,0
5,1,0.141945198,1,0
7,1,0.14887476,1,0
9,1,0.297149807,1,0
11,2,0.506078765,1,0
13,2,0.527120054,1,0
15,2,0.396918029,2,1
17,1,0.284640089,2,1
19,1,0.30084312,2,1
21,1,0.394521594,2,1
23,2,0.518918157,2,1
25,1,0.401347339,2,1
27,1,0.456118062,2,1
29,1,0.476809502,2,1
31,2,0.564841926,2,1
33,2,0.578139842,2,1
35,2,0.680259347,2,1
37,2,0.70641458,2,1
39,2,0.745537952,2,1
41,2,0.743558571,2,1
1,1,0.182907924,0,0
3,1,-0.071058482,0,0
5,0,-0.055376753,0,0
7,1,0.094971165,0,0
9,0,-0.083530992,0,0
11,1,0.135364681,1,0
13,2,0.396532625,2,1
15,2,0.558857143,2,1
17,2,0.569057748,2,1
19,1,0.392509386,2,1
21,1,0.485432908,2,1
1,2,0.152704537,0,0
3,1,0.105929479,0,0
5,2,0.13139236,0,0
7,2,0.208501235,0,0
9,0,-0.210961789,0,0
11,0,-0.078838438,0,0
13,1,0.086788461,1,0
15,2,0.463166445,1,0
17,2,0.547819808,1,0
19,1,0.408784449,1,0
21,2,0.426748753,1,0
1,1,0.092404604,0,0
3,1,-0.059937805,0,0
5,2,0.102128446,0,0
7,0,-0.162904918,0,0
9,1,-0.066843301,0,0
11,1,-0.180258736,0,0
13,1,0.005384609,0,0
15,1,0.021097183,0,0
17,1,0.230609939,0,0
19,2,0.17563086,1,1
21,1,0.315940946,2,1
23,1,0.33613646,2,1
25,1,0.327979147,2,1
27,1,0.319950238,2,1
1,1,0.160023347,0,0
3,2,0.10852927,0,0
5,1,-0.028375566,0,0
7,1,0.056844816,0,0
9,1,0.056958646,0,0
11,1,-0.001673013,0,0
13,0,-0.162903413,0,0
15,1,0.099907309,1,0
17,1,0.20893082,1,0
19,1,0.341113806,1,0
21,2,0.397491574,1,0
23,2,0.473120391,1,0
25,2,0.419505358,1,0
27,1,0.338430583,1,0
29,1,0.331947327,1,0
31,1,0.33030811,1,0
33,1,0.268891692,1,0
35,1,0.152254283,1,0
37,1,0.152408957,1,0
39,1,0.145953014,1,0
41,1,0.145374358,1,0
43,1,0.145224199,1,0
45,1,0.144976795,1,0
47,1,0.140986621,1,0
49,1,0.138268963,1,0
51,1,0.160636455,1,0
53,1,0.199676275,1,0
55,1,0.220542669,1,0
57,1,0.224003151,1,0
59,1,0.210155547,1,0
61,1,0.211705297,2,0
1,1,-0.106419742,0,0
3,1,-0.168828681,0,0
5,1,-0.042192355,0,0
7,1,-0.078682855,0,0
9,1,-0.020629853,0,0
11,1,0.096286781,1,1
13,1,0.355520666,1,1
15,1,0.368990064,2,2
1,1,0.160023347,0,0
3,0,-0.161296606,0,0
5,1,-0.042987317,0,0
7,1,-0.111636147,0,0
9,0,-0.139305666,0,0
11,1,-0.029954106,0,0
13,1,0.096230596,0,0
15,1,-0.059648693,0,0
17,1,-0.062644064,0,0
19,1,-0.031083912,0,0
21,2,0.063020706,0,0
23,1,0.063676029,0,0
1,2,0.215227485,0,0
3,2,0.085823238,0,0
5,0,-0.05588378,0,0
7,1,0.065821454,0,0
9,2,0.076741099,0,0
11,1,-0.081773236,0,0
13,1,0.017469674,0,0
15,1,-0.102944449,0,0
17,1,-0.046574518,0,0
19,1,0.00712499,0,0
21,1,-0.093403339,0,0
23,1,0.185322255,1,1
1,2,0.396482125,0,0
3,2,0.198629931,0,0
5,1,-0.012243032,0,0
7,2,0.153147787,0,0
9,2,0.143909276,0,0
11,1,0.039393604,0,0
13,1,0.039947689,0,0
15,1,0.033998802,0,0
17,1,0.030612648,0,0
1,0,-0.180618614,0,0
3,0,-0.19533588,0,0
5,1,-0.098456308,0,0
7,1,-0.123495817,0,0
9,1,0.09105511,0,0
11,2,0.196128607,0,0
13,1,0.127839357,1,0
15,1,0.234499887,1,0
17,1,0.169754371,1,0
19,1,0.132346034,1,0
21,2,0.458286285,1,0
23,1,0.23565957,1,0
25,1,0.334047258,1,0
27,2,0.3532947,1,0
29,1,0.308565557,1,0
31,1,0.34811464,1,0
1,0,-0.396482125,0,0
3,1,-0.200084701,0,0
5,1,-0.109133139,0,0
7,1,0.085479889,1,1
9,1,0.131528147,1,1
11,1,0.29448282,1,1
13,1,0.310468554,1,1
15,1,0.326136529,1,1
17,1,0.286887184,1,1
19,1,0.270024613,2,1
21,1,0.423445463,2,1
23,1,0.425035492,2,1
1,0,-0.215227485,0,0
3,0,-0.10241583,0,0
5,1,-0.119591996,0,0
7,1,0.045355454,0,0
9,1,0.101940453,0,0
11,1,0.132247463,0,0
13,1,0.14233233,1,1
15,1,0.163756132,1,1
17,2,0.408972852,2,1
19,2,0.580076143,2,1
21,2,0.500639036,2,1
1,1,0.092404604,0,0
3,1,-0.059937805,0,0
5,0,-0.136590585,0,0
7,0,-0.073163152,0,0
9,1,0.080378845,0,0
11,1,0.066829592,0,0
13,2,0.284261853,0,0
15,0,-0.138646722,0,0
17,1,-0.142967463,0,0
19,1,-0.066740856,0,0
21,0,-0.205679521,0,0
23,1,-0.03591314,0,0
25,2,0.136801407,0,0
27,1,0.109810382,0,0
29,2,0.252033502,0,0
31,1,-0.13640736,0,0
1,1,-0.167488873,0,0
3,1,-0.094233051,0,0
5,1,-0.042483062,0,0
7,1,-0.056324214,0,0
9,0,-0.309659615,0,0
11,0,-0.368091349,0,0
13,0,-0.319376752,0,0
15,0,-0.392056659,0,0
17,1,0.09138009,1,0
19,1,0.240264058,1,0
21,2,0.419393301,1,0
23,2,0.397510022,2,1
25,2,0.566107079,2,1
27,2,0.559169412,2,1
29,2,0.563638926,2,1
31,1,0.321499109,2,1
33,1,0.330778062,2,1
35,1,0.271961093,2,1
37,1,0.357385814,2,1
39,1,0.388435766,2,1
41,1,0.393985033,2,1
43,1,0.394040942,2,1
45,1,0.45738101,2,1
47,1,0.313892126,2,1
49,1,0.424072921,2,1
51,1,0.422807217,2,1
53,1,0.417373583,2,1
55,1,0.411577165,2,1
1,1,0.16619423,0,0
3,1,-0.025984317,0,0
5,1,0.026603892,0,0
7,2,0.079986513,0,0
9,1,-0.034648359,0,0
11,1,0.075501479,1,0
13,1,0.291825801,2,1
15,1,0.424505651,2,1
17,1,0.359757602,2,1
19,2,0.525361881,2,1
21,2,0.591983378,2,1
23,2,0.542792976,2,1
25,2,0.520432219,2,1
1,1,-0.059542358,0,0
3,0,-0.06288147,0,0
5,1,0.033692554,0,0
7,1,0.019242257,0,0
9,1,-0.079766229,0,0
11,1,0.025115326,0,0
13,1,0.058254778,0,0
15,1,-0.036373407,0,0
17,2,0.185623322,1,1
19,1,0.317745805,1,1
21,1,0.310743958,1,1
23,1,0.310364798,2,1
1,1,0.167488873,0,0
3,2,0.179324239,0,0
5,1,0.149326801,0,0
7,1,0.036592901,0,0
9,2,0.200537737,1,1
11,1,0.354634099,1,1
13,1,0.35067682,1,1
15,1,0.330421485,1,1
17,1,0.33217933,1,1
1,1,0.182907924,0,0
3,2,0.11172311,0,0
5,2,0.154978186,0,0
7,1,-0.035658941,0,0
9,2,0.168142729,1,0
11,1,0.158337593,1,0
13,1,0.237409234,1,0
15,1,0.202539779,2,1
17,1,0.283816293,2,1
19,1,0.396730408,2,1
21,2,0.524718776,2,1
23,1,0.334066406,2,1
25,1,0.573877454,3,1
1,1,-0.167488873,0,0
3,2,0.177305304,1,1
5,1,0.366383165,1,1
7,2,0.483688161,2,1
9,2,0.671220973,2,1
11,2,0.628544554,2,1
13,1,0.462717175,2,1
15,2,0.604332805,2,1
17,2,0.612892881,2,1
19,2,0.512394726,2,1
21,2,0.529325783,2,1
23,2,0.573413298,2,1
25,2,0.574183926,2,1
27,2,0.560449079,2,1
29,2,0.50555867,2,1
31,1,0.497196376,2,1
1,1,-0.167488873,0,0
3,1,0.004801258,0,0
5,2,0.180111289,0,0
7,2,0.197380055,1,1
9,2,0.518755361,1,1
11,1,0.264144547,1,1
13,1,0.24710393,1,1
15,1,0.210767843,1,1
17,1,0.185213841,1,1
19,1,0.208427146,1,1
21,1,0.365513712,1,1
23,2,0.422770657,1,1
1,0,-0.215227485,0,0
3,1,-0.023253888,0,0
5,1,0.050944209,0,0
7,1,0.152729079,0,0
9,1,-0.002379596,0,0
11,1,-0.00262855,0,0
13,2,0.089297146,0,0
15,1,-0.058688462,0,0
17,1,0.089263663,1,1
19,1,0.235151269,1,1
21,1,0.235101342,1,1
23,1,0.316793896,1,1
25,1,0.210887484,1,1
27,1,0.125615336,1,1
29,1,0.271445353,1,1
31,1,0.359462813,1,1
33,1,0.430914678,1,1
35,1,0.350418717,1,1
37,2,0.513183117,1,1
39,2,0.409569569,1,1
41,1,0.302618593,1,1
43,2,0.468779363,1,1
1,1,0.167488873,0,0
3,1,-0.034977287,0,0
5,1,0.023135334,0,0
7,0,-0.072960451,0,0
9,1,0.155857839,1,0
11,1,0.290424883,1,0
13,1,0.288105041,1,0
15,2,0.410755008,1,0
17,1,0.386426538,1,0
19,2,0.360339135,1,0
21,1,0.277903676,1,0
23,1,0.29192847,2,0
1,0,-0.148492828,0,0
3,0,-0.087754875,0,0
5,1,0.109692127,0,0
7,2,0.244306803,0,0
9,2,0.329859599,1,1
11,2,0.494623803,1,1
1,2,0.180618614,0,0
3,2,0.173937798,0,0
5,0,-0.115039662,0,0
7,2,0.135262787,0,0
9,1,0.021067113,0,0
11,1,0.047208667,0,0
13,1,0.040323734,0,0
15,1,0.113993101,1,0
17,1,0.293771535,1,0
19,2,0.398879558,1,0
21,1,0.375968456,1,0
23,1,0.216330916,1,0
25,1,0.307910174,1,0
27,1,0.319749951,1,0
29,1,0.326478362,1,0
31,1,0.22436747,1,0
33,1,0.31370008,1,0
35,2,0.516716197,1,0
1,1,0.092404604,0,0
3,2,0.050930798,0,0
5,1,0.047695339,0,0
7,1,0.052691847,0,0
9,1,-0.028876573,0,0
11,1,-0.132708341,0,0
13,1,-0.09004885,0,0
15,1,0.037591487,0,0
17,2,0.154374838,0,0
19,2,0.371006068,1,1
21,2,0.438987494,1,1
23,2,0.448970594,1,1
25,1,0.342225254,1,1
27,2,0.350267142,1,1
29,1,0.290171161,2,1
31,1,0.461417079,2,1
33,1,0.403031453,2,1
35,1,0.400590599,2,1
1,0,-0.215227485,0,0
3,1,-0.050275728,0,0
5,1,-0.035509229,0,0
7,2,0.103131771,0,0
9,2,0.105088353,0,0
11,2,0.217088655,1,0
13,1,0.384736568,1,0
15,1,0.332722157,1,0
17,1,0.323174357,1,0
19,1,0.272021979,1,0
21,1,0.242567182,1,0
23,1,0.174569279,1,0
25,1,0.20038712,1,0
27,1,0.235295773,1,0
29,1,0.327739835,1,0
31,1,0.248456895,1,0
33,1,0.352528423,1,0
1,1,-0.160023347,0,0
3,1,-0.117258653,0,0
5,1,0.012310818,0,0
7,0,-0.116088554,0,0
9,1,0.025864273,0,0
11,1,0.015955433,0,0
13,1,0.029833987,0,0
15,2,0.048504397,0,0
17,1,0.052206665,0,0
1,1,0.113127381,0,0
3,1,0.04980135,0,0
5,2,0.235000756,1,1
7,1,0.295474052,2,2
1,1,0.167488873,0,0
3,0,-0.057583034,0,0
5,0,-0.145795554,0,0
7,0,-0.187657177,0,0
9,1,-0.083915606,0,0
11,1,0.083193481,0,0
13,0,-0.277997926,0,0
15,0,-0.188506961,0,0
17,2,0.116951935,1,1
19,2,0.420494743,1,1
21,2,0.423746787,1,1
23,2,0.451760396,2,1
25,2,0.662206665,2,1
27,2,0.543370023,2,1
29,1,0.489547625,2,1
31,2,0.54686451,2,1
33,2,0.513575315,2,1
35,1,0.36055392,2,1
37,1,0.337138906,2,1
1,0,-0.215227485,0,0
3,0,-0.175098255,0,0
5,1,0.031719461,0,0
7,2,0.149427608,0,0
9,1,-0.014785916,0,0
11,1,-0.085279509,0,0
13,1,-0.003007784,0,0
15,1,0.005512744,0,0
17,0,-0.194330379,0,0
19,0,-0.119517565,0,0
21,1,-0.027072638,0,0
23,0,-0.103308067,0,0
25,0,-0.128247783,0,0
27,1,-0.119215876,0,0
29,1,0.108056128,0,0
31,1,0.074284047,0,0
33,1,0.115592837,0,0
35,1,0.030404672,0,0
37,0,-0.215268105,0,0
39,1,-0.001226559,0,0
41,1,-0.011507615,0,0
1,1,0.113127381,0,0
3,1,-0.022129193,0,0
5,0,-0.106727466,0,0
7,1,0.093909923,1,1
9,2,0.432218581,1,1
11,1,0.324345775,1,1
13,1,0.282409787,1,1
15,1,0.304882959,1,1
17,1,0.260843709,1,1
19,1,0.259692535,1,1
21,1,0.372642606,2,2
1,1,0.092404604,0,0
3,1,-0.041250527,0,0
5,1,-0.044717684,0,0
7,1,-0.095032707,0,0
9,2,0.108690366,0,0
11,2,0.144194916,0,0
13,1,0.058027327,0,0
15,1,-0.084161073,0,0
17,0,-0.141971141,0,0
19,1,-0.155868635,0,0
21,1,0.012876153,0,0
23,2,0.204520166,0,0
25,1,0.124690205,0,0
27,1,0.137908325,0,0
29,1,0.019692212,0,0
31,2,0.07466656,0,0
33,1,0.015092,0,0
35,1,0.053975463,0,0
37,1,-0.061251894,0,0
39,1,-0.094116464,0,0
41,1,-0.039241493,0,0
43,1,-0.101565629,0,0
45,0,-0.121809751,0,0
47,1,-0.090807036,0,0
49,0,-0.189887345,0,0
51,2,0.19270891,1,0
53,2,0.564331532,1,0
55,1,0.68311584,2,0
1,1,0.16619423,0,0
3,1,0.023712933,0,0
5,1,-0.009666607,0,0
7,0,-0.1175455,0,0
9,1,0.135631427,0,0
11,1,-0.035877883,0,0
13,1,0.165207386,0,0
15,1,-0.034337252,0,0
17,2,0.205852449,0,0
19,2,0.125499249,0,0
21,1,0.099264085,0,0
23,1,0.089687362,0,0
25,1,-0.005081207,0,0
27,1,0.119041044,1,1
29,2,0.524136528,1,1
31,1,0.33681345,2,2
1,1,-0.167488873,0,0
3,0,-0.180965438,0,0
5,1,-0.083286673,0,0
7,1,0.150801927,0,0
9,1,-0.116584465,0,0
11,1,0.02287659,0,0
13,1,0.110130552,1,1
15,1,0.224439114,1,1
1,1,0.106419742,0,0
3,1,0.000325844,0,0
5,0,-0.170265406,0,0
7,1,0.088616908,1,0
9,1,0.197596788,1,0
11,1,0.267315656,1,0
13,1,0.193776399,1,0
15,2,0.367227137,1,0
17,2,0.462226927,1,0
19,1,0.32232514,1,0
21,2,0.411233485,1,0
23,1,0.298464775,1,0
25,1,0.247261882,1,0
27,1,0.145893365,1,0
29,1,0.303260863,1,0
31,1,0.311321884,1,0
33,1,0.327237502,2,1
35,2,0.544383883,2,1
1,1,0.059542358,0,0
3,2,0.179734126,0,0
5,1,-0.129460573,0,0
7,1,-0.011216924,0,0
9,1,-0.078097031,0,0
11,1,-0.064968079,0,0
13,1,-0.027065992,0,0
15,1,-0.120682687,0,0
17,1,0.104381979,0,0
19,2,0.22652971,1,1
1,1,-0.059542358,0,0
3,1,-0.042447984,0,0
5,2,0.073911548,0,0
7,0,-0.063052133,0,0
9,1,0.192167297,0,0
11,2,0.217826091,1,1
13,1,0.279400542,1,1
15,1,0.339097269,1,1
1,1,0.182907924,0,0
3,0,-0.18173559,0,0
5,0,-0.052942649,0,0
7,1,-0.055669859,0,0
9,1,-0.011688828,0,0
11,1,0.003165036,0,0
13,1,0.155868471,0,0
15,2,0.246575937,0,0
17,1,0.019545466,0,0
19,2,0.106507212,0,0
21,2,0.224136405,1,1
23,1,0.350302458,1,1
25,1,0.353318512,1,1
27,1,0.320290595,1,1
1,0,-0.215227485,0,0
3,2,0.147192642,0,0
5,1,-0.030668706,0,0
7,1,-0.033553392,0,0
9,1,-0.010144264,0,0
11,1,-0.118819222,0,0
13,0,-0.220592737,0,0
15,2,0.253541157,0,0
17,2,0.158955365,0,0
19,2,0.151848182,0,0
21,1,0.070575461,0,0
23,1,0.089381427,0,0
25,1,-0.038225889,0,0
27,2,0.303848237,0,0
29,2,0.26648353,0,0
31,2,0.25550133,0,0
33,2,0.336272493,1,0
35,2,0.56055887,2,1
37,2,0.736449763,2,1
39,1,0.713682234,3,2
1,2,0.215227485,0,0
3,2,0.16862306,0,0
5,1,-0.145902514,0,0
7,1,0.069862537,1,0
9,1,0.343582511,2,0
1,0,-0.215029404,0,0
3,1,-0.024993569,0,0
5,0,-0.203390598,0,0
7,1,-0.041964546,0,0
9,0,-0.242800444,0,0
11,1,-0.152314454,0,0
13,2,0.134904727,0,0
15,1,-0.095553473,0,0
17,1,0.084037066,0,0
19,2,0.175284807,1,1
21,1,0.145024285,1,1
23,1,0.23832576,1,1
25,1,0.310881734,1,1
27,2,0.423190504,1,1
29,2,0.476558149,1,1
31,1,0.322836287,1,1
33,1,0.303975575,1,1
1,1,0.092404604,0,0
3,1,0.070309773,0,0
5,0,-0.154436395,0,0
7,1,-0.057801411,0,0
9,1,-0.142232358,0,0
11,2,0.190463856,1,1
13,2,0.412050486,1,1
15,1,0.26375398,1,1
17,1,0.215504929,1,1
19,1,0.279911846,1,1
21,1,0.318044752,1,1
23,1,0.176464766,1,1
25,1,0.263571426,1,1
27,1,0.280054182,1,1
29,1,0.278646022,1,1
31,1,0.303039372,1,1
33,1,0.282566845,1,1
35,1,0.265889257,1,1
37,1,0.305932879,1,1
39,1,0.252701133,1,1
41,1,0.288587272,1,1
43,1,0.253124014,1,1
1,1,-0.066149935,0,0
3,2,0.076830029,0,0
5,1,0.026675507,0,0
7,1,-0.006447539,0,0
9,1,0.064347927,1,1
11,1,0.189971484,1,1
13,1,0.277434975,1,1
15,1,0.258514792,1,1
17,1,0.314772636,1,1
19,1,0.354195833,1,1
21,1,0.296008602,1,1
23,1,0.395549476,2,2
1,2,0.148492828,0,0
3,1,-0.050030828,0,0
5,1,-0.099830508,0,0
7,1,0.072810903,0,0
9,2,0.053558931,0,0
11,1,-0.009362951,0,0
13,1,-0.035858035,0,0
15,1,0.019710973,0,0
17,0,-0.046487495,0,0
19,1,0.294785641,1,1
21,1,0.309492126,1,1
23,1,0.351837881,1,1
25,1,0.387802582,1,1
27,1,0.410221286,1,1
29,1,0.40806669,1,1
31,1,0.34105286,1,1
33,1,0.221821263,1,1
1,1,-0.031353936,0,0
3,1,0.032565996,0,0
5,0,-0.271398783,0,0
7,0,-0.237932563,0,0
9,1,0.132910892,1,0
11,1,0.317157626,1,0
13,1,0.420937687,1,0
15,1,0.382470578,1,0
17,2,0.40258953,1,0
19,2,0.340636045,1,0
21,1,0.354443789,1,0
23,1,0.349412203,1,0
25,1,0.354983687,1,0
27,1,0.350964487,1,0
29,1,0.283768684,1,0
31,2,0.519504905,1,0
33,1,0.348474652,1,0
35,2,0.423340589,1,0
37,1,0.37521407,1,0
39,1,0.315083027,1,0
41,1,0.293468535,1,0
43,1,0.291084886,1,0
45,1,0.308813274,1,0
47,1,0.36049071,1,0
49,1,0.250989556,1,0
51,1,0.235026687,1,0
53,1,0.221413583,1,0
55,1,0.19718875,1,0
1,1,0.022218332,0,0
3,1,0.103714392,1,0
5,1,0.308881938,1,0
7,1,0.212565303,1,0
9,1,0.207233965,1,0
11,1,0.218883634,1,0
13,1,0.291096568,1,0
15,1,0.288618073,2,1
17,2,0.585588977,2,1
19,1,0.266196251,2,1
21,1,0.279883549,2,1
23,1,0.386773214,2,1
1,0,-0.215227485,0,0
3,0,-0.085823238,0,0
